generation,best_fitness,mean_fitness,std_fitness,best_ever,mean_links,max_links
646,3.633156104750386,0.7752732203924214,0.8829582780700354,3.633156104750386,8.35,41
647,3.633156104750386,0.5417575858722835,0.949133771954934,3.633156104750386,9.025,41
648,3.633156104750386,0.9417033547521629,1.0150718136445043,3.633156104750386,11.075,41
649,3.633156104750386,0.6849202487867821,0.7924717951017347,3.633156104750386,9.35,41
650,3.633156104750386,0.5780325839403224,0.8276226528803244,3.633156104750386,11.95,95
651,3.633156104750386,0.6709915829782123,0.8070632214616535,3.633156104750386,7.9,41
652,3.633156104750386,0.3540244631892796,0.6786230434459103,3.633156104750386,8.8,41
653,3.633156104750386,0.518004191577123,0.6858003096736067,3.633156104750386,12.0,46
654,3.633156104750386,0.6262291261329713,0.8667722867763321,3.633156104750386,10.05,41
655,3.633156104750386,0.5125254333606913,0.7983123132652623,3.633156104750386,12.05,41
656,3.633156104750386,0.4628333060319806,0.7144686402286425,3.633156104750386,12.575,49
657,3.633156104750386,0.46779094375375524,0.7152755821821615,3.633156104750386,9.875,49
658,3.633156104750386,0.5399716356707204,0.7723637747986332,3.633156104750386,8.8,41
659,3.633156104750386,0.6242817121549511,0.8045864616868057,3.633156104750386,9.55,41
660,3.633156104750386,0.4143343959229096,0.7063283749933174,3.633156104750386,12.125,41
661,3.633156104750386,0.5451430673464059,0.7484020224419304,3.633156104750386,10.425,41
662,3.633156104750386,0.5035081039208956,0.7810276223028473,3.633156104750386,10.35,41
663,3.633156104750386,0.8118588611007841,0.801996661792155,3.633156104750386,12.8,50
664,3.633156104750386,0.5526550439680566,0.7061468600576996,3.633156104750386,11.075,59
665,3.633156104750386,0.5388980984570212,0.7415301690163484,3.633156104750386,7.825,41
666,3.633156104750386,0.49296774668452753,0.6866664979180014,3.633156104750386,15.35,175
667,3.633156104750386,0.6279144202743329,0.9142937727700768,3.633156104750386,12.75,50
668,3.633156104750386,0.6233077511891564,0.9073372323831875,3.633156104750386,25.025,364
669,3.633156104750386,0.604562113117172,0.7498574644291895,3.633156104750386,15.15,49
670,3.633156104750386,0.641102559689669,0.8859886807912883,3.633156104750386,21.1,50
671,3.633156104750386,0.6952525796012645,0.9434794804415779,3.633156104750386,15.3,49
672,3.633156104750386,0.6525261895516925,0.934655663394188,3.633156104750386,12.875,41
673,3.633156104750386,0.609844150864832,0.876186401407379,3.633156104750386,11.375,42
674,3.633156104750386,0.6889397171502566,0.8616781007648617,3.633156104750386,10.95,41
675,3.633156104750386,0.6689651587083237,0.7880995032291044,3.633156104750386,11.6,41
676,3.633156104750386,0.5817642611963413,0.7379153141905616,3.633156104750386,10.875,49
677,3.633156104750386,0.571968839113272,0.8276464467204439,3.633156104750386,8.75,41
678,3.633156104750386,0.7055156661453874,0.8713032382994781,3.633156104750386,6.725,41
679,3.633156104750386,0.7063745731471738,0.7955338129268273,3.633156104750386,9.1,43
680,3.633156104750386,0.51508411451592,0.7020653271724417,3.633156104750386,5.95,41
681,3.633156104750386,0.5672019874638599,0.7201218650078273,3.633156104750386,8.225,41
682,3.633156104750386,0.718702136107869,0.7752454361313931,3.633156104750386,9.275,49
683,3.633156104750386,0.6718189852226086,0.835794975554489,3.633156104750386,11.475,43
684,3.633156104750386,0.6290873498378208,0.6422047444836779,3.633156104750386,10.425,41
685,3.633156104750386,0.531995695440039,0.6148872125148712,3.633156104750386,7.45,41
686,3.633156104750386,0.7526546794262956,0.8331481727408595,3.633156104750386,9.95,46
687,3.633156104750386,0.6126385576403387,0.7357066660275583,3.633156104750386,9.125,46
688,3.633156104750386,0.7316927300517685,0.6328138101080151,3.633156104750386,8.825,46
689,3.633156104750386,0.5039027630682689,0.6333576350565094,3.633156104750386,7.6,41
690,3.633156104750386,0.6083587371345319,0.6725933572629045,3.633156104750386,8.025,50
691,3.633156104750386,0.6889709726680818,0.6318943912055803,3.633156104750386,6.05,41
692,3.633156104750386,0.6898600955368719,0.8226440384194508,3.633156104750386,12.625,49
693,3.633156104750386,0.673824531693934,0.9040988489861429,3.633156104750386,12.6,49
694,3.633156104750386,0.527937364474044,0.6998595095788286,3.633156104750386,11.225,51
695,3.633156104750386,0.6598618686316226,0.7466850237422827,3.633156104750386,9.9,50
696,3.633156104750386,0.5675046971258917,0.7209474682332038,3.633156104750386,8.325,50
